step,tokens_seen,train_loss,val_loss,val_perplexity,learning_rate,wall_time_sec
3262,1710227456,326.81583547592163,,,3.13167426952217e-05,24843.750809431076
3263,1710751744,327.14843368530273,,,3.120599905358151e-05,24851.30401945114
3264,1711276032,326.3345866203308,,,3.1095438531420026e-05,24858.855271577835
3265,1711800320,325.89035749435425,,,3.098506122127098e-05,24866.405985832214
3266,1712324608,328.82677936553955,,,3.087486721551433e-05,24873.95841574669
3267,1712848896,326.1249189376831,,,3.076485660637704e-05,24881.510959148407
3268,1713373184,321.2777624130249,,,3.0655029485932295e-05,24889.062340259552
3269,1713897472,329.49724531173706,,,3.0545385946099955e-05,24896.612895965576
3270,1714421760,325.7418689727783,,,3.043592607864601e-05,24904.164529323578
3271,1714946048,327.3183069229126,,,3.0326649975182862e-05,24911.717554807663
3272,1715470336,325.5925121307373,,,3.0217557727168972e-05,24919.266592502594
3273,1715994624,324.8572292327881,,,3.010864942590913e-05,24926.81779718399
3274,1716518912,325.8938317298889,,,2.999992516255398e-05,24934.36772942543
3275,1717043200,326.08495473861694,,,2.9891385028100293e-05,24941.91915678978
3276,1717567488,325.33302545547485,,,2.978302911339059e-05,24949.46888399124
3277,1718091776,325.5072274208069,,,2.9674857509113278e-05,24957.01828479767
3278,1718616064,328.24917936325073,,,2.9566870305802544e-05,24964.569173574448
3279,1719140352,324.6694073677063,,,2.945906759383815e-05,24972.120230197906
3280,1719664640,324.13757038116455,,,2.9351449463445535e-05,24979.67152404785
3281,1720188928,327.80737352371216,,,2.9244016004695646e-05,24987.22258591652
3282,1720713216,327.5506329536438,,,2.9136767307504752e-05,24994.773584365845
3283,1721237504,327.8924889564514,,,2.902970346163458e-05,25002.324424743652
3284,1721761792,325.5849208831787,,,2.8922824556692207e-05,25009.874888896942
3285,1722286080,329.2380542755127,,,2.8816130682129767e-05,25017.42479467392
3286,1722810368,323.5046110153198,,,2.8709621927244715e-05,25024.976428747177
3287,1723334656,326.6488928794861,,,2.860329838117945e-05,25032.528998851776
3288,1723858944,327.3800563812256,,,2.8497160132921336e-05,25040.077866077423
3289,1724383232,325.20383167266846,,,2.8391207271302704e-05,25047.630861759186
3290,1724907520,326.7284655570984,,,2.828543988500079e-05,25055.187262296677
3291,1725431808,326.0846862792969,,,2.817985806253742e-05,25062.74054956436
3292,1725956096,327.32349491119385,,,2.8074461892279384e-05,25070.28989648819
3293,1726480384,326.8647737503052,,,2.7969251462437813e-05,25077.836356639862
3294,1727004672,324.2233395576477,,,2.7864226861068542e-05,25085.386157035828
3295,1727528960,328.46811389923096,,,2.7759388176071764e-05,25092.936544895172
3296,1728053248,326.50213146209717,,,2.7654735495192236e-05,25100.48541712761
3297,1728577536,326.6300115585327,,,2.755026890601886e-05,25108.03459763527
3298,1729101824,326.0169553756714,,,2.7445988495984952e-05,25115.58266043663
3299,1729626112,326.163405418396,,,2.734189435236789e-05,25123.129737138748
3300,1730150400,324.080219745636,5.061745352745056,157.8658075338778,2.7237986562289125e-05,25135.36015534401
3301,1730674688,323.81092262268066,,,2.713426521271431e-05,25142.863973617554
3302,1731198976,325.8741683959961,,,2.7030730390452896e-05,25150.416265249252
3303,1731723264,328.56198930740356,,,2.6927382182158287e-05,25157.971904993057
3304,1732247552,326.33384561538696,,,2.682422067432774e-05,25165.523094654083
3305,1732771840,322.35829734802246,,,2.6721245953302135e-05,25173.073749303818
3306,1733296128,328.0592608451843,,,2.6618458105266057e-05,25180.62561917305
3307,1733820416,324.89106845855713,,,2.651585721624783e-05,25188.17629146576
3308,1734344704,326.00608921051025,,,2.6413443372119095e-05,25195.7301530838
3309,1734868992,324.17040634155273,,,2.631121665859515e-05,25203.283200263977
3310,1735393280,325.81731605529785,,,2.6209177161234443e-05,25210.84030175209
3311,1735917568,323.73376989364624,,,2.610732496543894e-05,25218.393068790436
3312,1736441856,325.9391884803772,,,2.60056601564537e-05,25225.944815397263
3313,1736966144,326.19784593582153,,,2.59041828193671e-05,25233.49550795555
3314,1737490432,324.528817653656,,,2.5802893039110402e-05,25241.047075510025
3315,1738014720,325.29135942459106,,,2.570179090045821e-05,25248.59742331505
3316,1738539008,325.7984285354614,,,2.560087648802764e-05,25256.148436546326
3317,1739063296,325.67760944366455,,,2.5500149886279105e-05,25263.7013964653
3318,1739587584,326.769238948822,,,2.539961117951556e-05,25271.2567384243
3319,1740111872,329.9957928657532,,,2.529926045188291e-05,25278.811211824417
3320,1740636160,323.2411479949951,,,2.5199097787369508e-05,25286.36151599884
3321,1741160448,326.8517870903015,,,2.509912326980651e-05,25293.912154197693
3322,1741684736,327.5473704338074,,,2.4999336982867492e-05,25301.461824178696
3323,1742209024,327.0305333137512,,,2.489973901006848e-05,25309.013116121292
3324,1742733312,327.73470544815063,,,2.480032943476798e-05,25316.564936876297
3325,1743257600,325.9217653274536,,,2.470110834016667e-05,25324.115410089493
3326,1743781888,327.1768708229065,,,2.460207580930776e-05,25331.66588330269
3327,1744306176,326.26566553115845,,,2.4503231925076226e-05,25339.21774172783
3328,1744830464,324.4786071777344,,,2.4404576770199528e-05,25346.7692360878
3329,1745354752,327.044105052948,,,2.4306110427246924e-05,25354.32051038742
3330,1745879040,325.2420268058777,,,2.4207832978629883e-05,25361.875711917877
3331,1746403328,325.72711849212646,,,2.41097445066015e-05,25369.43173122406
3332,1746927616,327.25887966156006,,,2.401184509325702e-05,25376.984463453293
3333,1747451904,324.8257141113281,,,2.391413482053309e-05,25384.539262771606
3334,1747976192,325.5223879814148,,,2.381661377020841e-05,25392.090720891953
3335,1748500480,325.6079840660095,,,2.371928202390303e-05,25399.642416477203
3336,1749024768,327.78073358535767,,,2.3622139663078772e-05,25407.193503141403
3337,1749549056,326.0044183731079,,,2.3525186769038836e-05,25414.741408348083
3338,1750073344,324.82568740844727,,,2.342842342292789e-05,25422.29044342041
3339,1750597632,324.66328859329224,,,2.3331849705731876e-05,25429.846367120743
3340,1751121920,324.99085807800293,,,2.3235465698278196e-05,25437.3988468647
3341,1751646208,327.2726836204529,,,2.3139271481235265e-05,25444.951001644135
3342,1752170496,326.47411346435547,,,2.304326713511287e-05,25452.50502038002
3343,1752694784,324.5229868888855,,,2.294745274026175e-05,25460.06041574478
3344,1753219072,325.37112855911255,,,2.285182837687361e-05,25467.614305496216
3345,1753743360,326.987717628479,,,2.2756394124981315e-05,25475.16806292534
3346,1754267648,327.7964434623718,,,2.266115006445843e-05,25482.721717596054
3347,1754791936,326.71177339553833,,,2.256609627501935e-05,25490.274498701096
3348,1755316224,325.15584325790405,,,2.247123283621938e-05,25497.82998585701
3349,1755840512,324.26599884033203,,,2.2376559827454346e-05,25505.385667324066
3350,1756364800,323.27365589141846,,,2.2282077327960727e-05,25512.93129301071
3351,1756889088,325.9184150695801,,,2.2187785416815654e-05,25520.490467071533
3352,1757413376,324.8736991882324,,,2.2093684172936583e-05,25528.045773983
3353,1757937664,327.271005153656,,,2.19997736750816e-05,25535.5979013443
3354,1758461952,325.25385093688965,,,2.1906054001848945e-05,25543.1473839283
3355,1758986240,322.89833545684814,,,2.181252523167726e-05,25550.698174238205
3356,1759510528,324.86369228363037,,,2.171918744284529e-05,25558.252321481705
3357,1760034816,325.7766857147217,,,2.1626040713472184e-05,25565.803161144257
3358,1760559104,328.1195282936096,,,2.1533085121516886e-05,25573.353588104248
3359,1761083392,325.2395977973938,,,2.144032074477861e-05,25580.902822971344
3360,1761607680,324.76356315612793,,,2.134774766089642e-05,25588.45428442955
3361,1762131968,327.49406242370605,,,2.1255365947349252e-05,25596.00634908676
3362,1762656256,326.0895719528198,,,2.1163175681455898e-05,25603.55775308609
3363,1763180544,327.6196722984314,,,2.1071176940375e-05,25611.105175495148
3364,1763704832,326.02939891815186,,,2.0979369801104764e-05,25618.661051034927
3365,1764229120,325.88114738464355,,,2.0887754340483207e-05,25626.213584899902
3366,1764753408,325.41266775131226,,,2.079633063518774e-05,25633.765983581543
3367,1765277696,326.202561378479,,,2.0705098761735375e-05,25641.318036794662
3368,1765801984,326.9985680580139,,,2.0614058796482537e-05,25648.870406389236
3369,1766326272,325.38674211502075,,,2.0523210815625136e-05,25656.42085170746
3370,1766850560,323.05435037612915,,,2.043255489519827e-05,25663.97261285782
3371,1767374848,324.4419822692871,,,2.0342091111076348e-05,25671.5246655941
3372,1767899136,327.1247582435608,,,2.025181953897301e-05,25679.07660317421
3373,1768423424,325.83456897735596,,,2.0161740254440898e-05,25686.626616716385
3374,1768947712,327.74350023269653,,,2.0071853332871898e-05,25694.18074607849
3375,1769472000,324.9117078781128,,,1.9982158849496724e-05,25701.73069691658
3376,1769996288,327.0319285392761,,,1.989265687938521e-05,25709.281606435776
3377,1770520576,324.1739320755005,,,1.9803347497445834e-05,25716.832260370255
3378,1771044864,324.90223598480225,,,1.971423077842613e-05,25724.385501861572
3379,1771569152,327.01250553131104,,,1.9625306796912158e-05,25731.935931682587
3380,1772093440,325.8919634819031,,,1.9536575627328884e-05,25739.486817121506
3381,1772617728,328.2837710380554,,,1.9448037343939712e-05,25747.037404298782
3382,1773142016,326.13860416412354,,,1.9359692020846838e-05,25754.587795495987
3383,1773666304,326.3777675628662,,,1.9271539731990613e-05,25762.137546777725
3384,1774190592,326.1605439186096,,,1.9183580551150186e-05,25769.69017100334
3385,1774714880,324.3677158355713,,,1.9095814551942816e-05,25777.235035419464
3386,1775239168,325.86128854751587,,,1.9008241807824288e-05,25784.793655872345
3387,1775763456,325.45966053009033,,,1.8920862392088485e-05,25792.343433856964
3388,1776287744,326.55679082870483,,,1.883367637786765e-05,25799.8958671093
3389,1776812032,325.1780276298523,,,1.8746683838131883e-05,25807.448791742325
3390,1777336320,324.64836025238037,,,1.8659884845689645e-05,25814.999360322952
3391,1777860608,325.25699377059937,,,1.857327947318721e-05,25822.549764871597
3392,1778384896,325.8720712661743,,,1.8486867793108987e-05,25830.105720043182
3393,1778909184,325.40214252471924,,,1.840064987777712e-05,25837.65714931488
3394,1779433472,325.8672604560852,,,1.831462579935156e-05,25845.20537877083
3395,1779957760,327.1836585998535,,,1.8228795629830207e-05,25852.75528073311
3396,1780482048,325.30138301849365,,,1.8143159441048494e-05,25860.303522109985
3397,1781006336,327.2342691421509,,,1.805771730467959e-05,25867.85378074646
3398,1781530624,327.5186562538147,,,1.7972469292234173e-05,25875.403323173523
3399,1782054912,325.0753421783447,,,1.7887415475060646e-05,25882.953238725662
3400,1782579200,325.27192735671997,5.059227707386017,157.46885731579997,1.780255592434457e-05,25895.175483703613
3401,1783103488,328.7392873764038,,,1.7717890711109185e-05,25902.68272447586
3402,1783627776,325.3444266319275,,,1.763341990621492e-05,25910.23198533058
3403,1784152064,323.2934923171997,,,1.754914358035964e-05,25917.78219151497
3404,1784676352,327.71970891952515,,,1.746506180407828e-05,25925.333520650864
3405,1785200640,327.04242277145386,,,1.7381174647743053e-05,25932.885633707047
3406,1785724928,323.7161817550659,,,1.7297482181563185e-05,25940.436262845993
3407,1786249216,323.8369507789612,,,1.7213984475585142e-05,25947.984909772873
3408,1786773504,326.6544418334961,,,1.7130681599692137e-05,25955.536927223206
3409,1787297792,324.99788665771484,,,1.7047573623604594e-05,25963.088386535645
3410,1787822080,324.47104597091675,,,1.6964660616879568e-05,25970.63978099823
3411,1788346368,321.5473051071167,,,1.6881942648911074e-05,25978.19135117531
3412,1788870656,325.82182455062866,,,1.679941978892982e-05,25985.743918418884
3413,1789394944,327.20784425735474,,,1.6717092106003335e-05,25993.297732114792
3414,1789919232,324.84768772125244,,,1.663495966903561e-05,26000.848061561584
3415,1790443520,326.8371720314026,,,1.655302254676741e-05,26008.404021263123
3416,1790967808,323.1029300689697,,,1.6471280807775936e-05,26015.95447897911
3417,1791492096,328.1679940223694,,,1.6389734520474793e-05,26023.506731033325
3418,1792016384,322.94906663894653,,,1.630838375311422e-05,26031.057539463043
3419,1792540672,326.7801208496094,,,1.622722857378056e-05,26038.60946536064
3420,1793064960,326.8573741912842,,,1.6146269050396678e-05,26046.160215377808
3421,1793589248,325.8103151321411,,,1.6065505250721564e-05,26053.71093559265
3422,1794113536,326.1139931678772,,,1.5984937242350368e-05,26061.263033628464
3423,1794637824,325.5864987373352,,,1.5904565092714456e-05,26068.812664985657
3424,1795162112,325.041467666626,,,1.5824388869081246e-05,26076.367326259613
3425,1795686400,326.4548797607422,,,1.574440863855417e-05,26083.919472694397
3426,1796210688,326.0166277885437,,,1.5664624468072624e-05,26091.469687223434
3427,1796734976,326.17055892944336,,,1.558503642441192e-05,26099.01988005638
3428,1797259264,324.64631366729736,,,1.5505644574183214e-05,26106.571231126785
3429,1797783552,325.46545362472534,,,1.5426448983833386e-05,26114.123618125916
3430,1798307840,325.6133427619934,,,1.5347449719645218e-05,26121.67420721054
3431,1798832128,323.7893419265747,,,1.5268646847737046e-05,26129.229880809784
3432,1799356416,325.0792713165283,,,1.519004043406294e-05,26136.78861927986
3433,1799880704,328.1521592140198,,,1.5111630544412336e-05,26144.344059705734
3434,1800404992,327.6308979988098,,,1.5033417244410485e-05,26151.8996052742
3435,1800929280,326.9972219467163,,,1.4955400599517832e-05,26159.449867725372
3436,1801453568,327.03649044036865,,,1.4877580675030449e-05,26167.00121974945
3437,1801977856,323.90294456481934,,,1.4799957536079573e-05,26174.551434993744
3438,1802502144,325.18802881240845,,,1.4722531247631927e-05,26182.10305261612
3439,1803026432,327.11173915863037,,,1.4645301874489342e-05,26189.65464615822
3440,1803550720,325.7019634246826,,,1.4568269481288838e-05,26197.205239534378
3441,1804075008,327.6206603050232,,,1.4491434132502729e-05,26204.758041620255
3442,1804599296,324.069703578949,,,1.4414795892438187e-05,26212.307861328125
3443,1805123584,326.1984829902649,,,1.4338354825237626e-05,26219.860873937607
3444,1805647872,326.0548677444458,,,1.4262110994878285e-05,26227.41209435463
3445,1806172160,325.79410552978516,,,1.4186064465172427e-05,26234.960975408554
3446,1806696448,325.11266565322876,,,1.4110215299767054e-05,26242.51037478447
3447,1807220736,325.7171483039856,,,1.4034563562144164e-05,26250.057498455048
3448,1807745024,326.92960834503174,,,1.3959109315620334e-05,26257.606486558914
3449,1808269312,326.78737926483154,,,1.3883852623347099e-05,26265.15387225151
3450,1808793600,328.0595359802246,,,1.3808793548310273e-05,26272.70217370987
3451,1809317888,326.08524227142334,,,1.3733932153330658e-05,26280.249543190002
3452,1809842176,325.95251846313477,,,1.365926850106336e-05,26287.797283411026
3453,1810366464,327.2746367454529,,,1.3584802653998141e-05,26295.345366954803
3454,1810890752,325.57548904418945,,,1.3510534674459036e-05,26302.89915037155
3455,1811415040,325.0882205963135,,,1.343646462460471e-05,26310.44987297058
3456,1811939328,325.04396295547485,,,1.3362592566427911e-05,26318.000573158264
3457,1812463616,325.0783500671387,,,1.3288918561755874e-05,26325.55072069168
3458,1812987904,326.831356048584,,,1.3215442672249972e-05,26333.10007596016
3459,1813512192,325.25818490982056,,,1.3142164959405817e-05,26340.646802663803
3460,1814036480,324.6102533340454,,,1.3069085484553128e-05,26348.192870378494
